epoch,task_num,valid_loss,valid_acc
109,2,0.29608001157442726,0.9652833333333334
109,1,0.05415095857381821,0.9862666666666666
110,2,0.2850717450141907,0.9672833333333334
110,1,0.05415574466387431,0.9862666666666666
111,2,0.2765814172108968,0.9682833333333334
111,1,0.05438987427552541,0.9862333333333333
112,2,0.2687511789321899,0.9692
112,1,0.054641572292645775,0.9861333333333333
113,2,0.2660056986172994,0.9690833333333333
113,1,0.0544886842250824,0.9860333333333333
114,2,0.25642514429092406,0.9707
114,1,0.054846064654986065,0.9859166666666667
115,2,0.2522043195406596,0.9722333333333333
115,1,0.05481330525080363,0.98605
116,2,0.25120172828038534,0.9730166666666666
116,1,0.05482760999997457,0.9859166666666667
117,2,0.2505543338775635,0.9727666666666667
117,1,0.05470786822636922,0.9861166666666666
118,2,0.24375891745885214,0.9741333333333333
118,1,0.05507539084355036,0.9859666666666667
119,2,0.24074533654848734,0.9737833333333333
119,1,0.054663553953170775,0.9860166666666667
120,2,0.23598568388621013,0.9748833333333333
120,1,0.05497760083675385,0.98605
121,2,0.23425260098775227,0.9758
121,1,0.05466657438278198,0.9862
122,2,0.23074778982798258,0.9758
122,1,0.054593663005034127,0.98605
123,2,0.22946059312820435,0.97705
123,1,0.054852537087599434,0.9861
124,2,0.22853057810465494,0.9763333333333334
124,1,0.05470749503771464,0.9861833333333333
125,2,0.22644379698435466,0.9769333333333333
125,1,0.055358096520105995,0.98595
126,2,0.22144875179926554,0.9784666666666667
126,1,0.055128832499186195,0.9861
127,2,0.22068105392456056,0.9768833333333333
127,1,0.05533761239846548,0.98585
128,2,0.216809441502889,0.97745
128,1,0.05583762782414754,0.9856666666666667
129,2,0.2153078701178233,0.9773833333333334
129,1,0.05586676714420319,0.9857333333333334
130,2,0.21545236412684124,0.9763
130,1,0.05548078986406326,0.9857333333333334
131,2,0.20915170874595643,0.9784833333333334
131,1,0.05551525515715281,0.98585
132,2,0.2061736289660136,0.9786
132,1,0.055629593205451966,0.9858666666666667
133,2,0.2030568439165751,0.978
133,1,0.05585113070011139,0.9855166666666667
134,2,0.2056443099975586,0.97865
134,1,0.05541317652861277,0.9857333333333334
135,2,0.19999285771052042,0.9790833333333333
135,1,0.05545155087709427,0.9858
136,2,0.19749626194636027,0.9790833333333333
136,1,0.056109102551142376,0.9854333333333334
137,2,0.19629591776529948,0.97995
137,1,0.056177572973569234,0.9854666666666667
138,2,0.19353911121686299,0.9809333333333333
138,1,0.055923083019256595,0.9856
139,2,0.19391687056223553,0.97985
139,1,0.05590234801769257,0.9856
140,2,0.19208614536921184,0.9801333333333333
140,1,0.056200293866793316,0.9855833333333334
141,2,0.18982856661478678,0.981
141,1,0.05627112326224645,0.9853833333333334
142,2,0.19010093723932903,0.9809666666666667
142,1,0.056612082946300504,0.9853
143,2,0.1890793954849243,0.98105
143,1,0.056371539616584775,0.9853833333333334
144,2,0.18725039863586426,0.9813333333333333
144,1,0.05627793211936951,0.9853
145,2,0.18646487452189128,0.9816333333333334
145,1,0.056993346365292866,0.9851
146,2,0.18859220916430156,0.98075
146,1,0.0563799303650856,0.9852833333333333
147,2,0.18449371806780498,0.98155
147,1,0.05640533593098323,0.9852166666666666
148,2,0.1849331047375997,0.9816666666666667
148,1,0.05620292196273804,0.9853
149,2,0.1860538288752238,0.9819833333333333
149,1,0.05638963355223338,0.9851666666666666
150,2,0.18381091121037801,0.981
150,1,0.05673281879027685,0.9850833333333333
151,2,0.18418611863454182,0.9812
151,1,0.05654228844245275,0.9851333333333333
152,2,0.1811658982594808,0.9825333333333334
152,1,0.05691110693216324,0.98505
153,2,0.1804149218559265,0.9823833333333334
153,1,0.0570988533059756,0.98495
154,2,0.1808801166534424,0.98225
154,1,0.05689878002802531,0.9850833333333333
155,2,0.18085079625447592,0.98205
155,1,0.057155370485782626,0.985
156,2,0.1809244509379069,0.9819833333333333
156,1,0.05676158159971237,0.98515
157,2,0.18080717900594076,0.9820333333333333
157,1,0.056846470959981285,0.9850833333333333
158,2,0.17736392159461975,0.9832
158,1,0.05727706987857819,0.9851
159,2,0.17738305691083273,0.9829
159,1,0.057166630132993064,0.985
160,2,0.17604118992487588,0.9835
160,1,0.057570826546351116,0.9850333333333333
161,2,0.17840597200393676,0.9837333333333333
161,1,0.05780724388360977,0.98495
162,2,0.1816509550889333,0.98205
162,1,0.05808264416058858,0.9847833333333333
163,2,0.17724990471204122,0.9833833333333334
163,1,0.05781448801755905,0.9847833333333333
164,2,0.17631243759791057,0.98305
164,1,0.05824492561817169,0.9848
165,2,0.17678960096041363,0.9837833333333333
165,1,0.0580363770365715,0.9848333333333333
166,2,0.17198594919840496,0.98335
166,1,0.057968347664674125,0.9849
167,2,0.17081085186004638,0.9816666666666667
167,1,0.05784304594198863,0.9849666666666667
168,2,0.16932845290501913,0.9824
168,1,0.05785889281431834,0.9849666666666667
169,2,0.17366778316497802,0.97965
169,1,0.05765734204451243,0.9850333333333333
170,2,0.17288862829208373,0.9817333333333333
170,1,0.057429655480384825,0.985
171,2,0.16976164819399517,0.9828166666666667
171,1,0.05743343209425608,0.98505
172,2,0.16699154895146687,0.9812166666666666
172,1,0.05731581975618998,0.9851333333333333
173,2,0.16591279563903807,0.9835166666666667
173,1,0.05731438174247742,0.9851833333333333
174,2,0.16581434089342753,0.9829333333333333
174,1,0.05707403313318889,0.98525
175,2,0.16766115525563557,0.9814666666666667
175,1,0.05699432555834452,0.9852
176,2,0.16677488333384197,0.9826833333333334
176,1,0.056982307569185896,0.9853
177,2,0.16374831374486287,0.98365
177,1,0.05710642789999644,0.98525
178,2,0.17154027744134268,0.9811333333333333
178,1,0.05704031916062037,0.9852833333333333
179,2,0.1653819077173869,0.9822666666666666
179,1,0.05709837924639384,0.9852333333333333
180,2,0.16711468925476075,0.9831833333333333
180,1,0.057150359948476157,0.9851666666666666
181,2,0.16875008250077567,0.9809833333333333
181,1,0.05736514163812002,0.9852
182,2,0.16223267483711243,0.98295
182,1,0.05721098763942718,0.9853333333333333
183,2,0.16704328161875406,0.9836666666666667
183,1,0.0571738107919693,0.9853
184,2,0.16698283990224203,0.9833333333333333
184,1,0.0570857039252917,0.9853166666666666
185,2,0.16322070729732513,0.9832666666666666
185,1,0.056972521257400516,0.9853
186,2,0.16710782579580943,0.9823833333333334
186,1,0.05721039936542511,0.9852333333333333
187,2,0.16057187779744467,0.9838
187,1,0.05709492412010829,0.98535
188,2,0.16049203820228577,0.9829666666666667
188,1,0.05694151000579198,0.9852666666666666
189,2,0.16361288865407309,0.9831333333333333
189,1,0.05701645560661952,0.9853666666666666
190,2,0.15993170956770578,0.9829
190,1,0.05696377422412237,0.9854166666666667
191,2,0.16358662603696186,0.9827833333333333
191,1,0.05701895921230316,0.9853833333333334
192,2,0.16309919318358104,0.9820666666666666
192,1,0.05713383037249247,0.9852166666666666
193,2,0.16149175226688384,0.9825666666666667
193,1,0.0570885928551356,0.98535
194,2,0.16830223396619162,0.9826833333333334
194,1,0.05724452668825785,0.9852666666666666
195,2,0.16318643860816956,0.9825
195,1,0.057328672548135125,0.9852
196,2,0.1611742146174113,0.9823
196,1,0.05722058606147766,0.9852833333333333
197,2,0.15736424627304077,0.9829166666666667
197,1,0.05708214262326559,0.9852833333333333
198,2,0.15795866583983104,0.9831833333333333
198,1,0.05706607569058736,0.9852333333333333
199,2,0.15621632846196493,0.9829333333333333
199,1,0.057076463091373444,0.9852
200,3,0.5752194446881612,0.90725
200,1,0.057083156704902646,0.9849833333333333
200,2,0.06822393678029379,0.98235
201,3,0.4938241841316223,0.9269166666666667
201,1,0.05739881782531738,0.9849
201,2,0.06909252401192983,0.9821
202,3,0.44471295839945474,0.9344
202,1,0.057720221257209776,0.98475
202,2,0.06972874883810679,0.98185
203,3,0.41417710434595745,0.9413833333333333
203,1,0.057805955855051674,0.9847833333333333
203,2,0.06994102578957875,0.9819833333333333
204,3,0.3870098518371582,0.9464333333333333
204,1,0.05788480989138285,0.9846666666666667
204,2,0.07034560454686482,0.9817333333333333
205,3,0.37235785319010417,0.9472666666666667
205,1,0.0579468159476916,0.9847
205,2,0.07095506927172343,0.9815833333333334
206,3,0.35193289569218955,0.953
206,1,0.0583293593565623,0.9846166666666667
206,2,0.07132879815101624,0.9815
207,3,0.34472452915509544,0.9544666666666667
207,1,0.058731878213087715,0.9846166666666667
207,2,0.07177328457832337,0.9812833333333333
208,3,0.3257318062464396,0.9580333333333333
208,1,0.05921915950377782,0.9846666666666667
208,2,0.0717578327814738,0.98135
209,3,0.3177702431042989,0.9599333333333333
209,1,0.05878556679089864,0.9847666666666667
209,2,0.07201080803871154,0.9812833333333333
210,3,0.30673533151944476,0.9619666666666666
210,1,0.059101552546024325,0.9847166666666667
210,2,0.07204520643552144,0.9813333333333333
211,3,0.299645831712087,0.9628
211,1,0.05964794404109319,0.9843833333333334
211,2,0.07209107983112335,0.9813833333333334
212,3,0.2923033703486125,0.9654
212,1,0.05977579677899678,0.98455
212,2,0.07259605756600698,0.981
213,3,0.2862287285804749,0.9655833333333333
213,1,0.059968181713422136,0.9844333333333334
213,2,0.0728854474067688,0.9811
214,3,0.27949621362686156,0.9662333333333334
214,1,0.0598394674817721,0.98445
214,2,0.07306984171072642,0.9808333333333333
215,3,0.27157792978286743,0.96815
215,1,0.06033011752367019,0.9842
215,2,0.073626730966568,0.9805833333333334
216,3,0.2664148196220398,0.96905
216,1,0.0600055309176445,0.9841833333333333
216,2,0.0735579334974289,0.9806666666666667
217,3,0.2682655148824056,0.9682166666666666
217,1,0.060895484069983165,0.98395
217,2,0.07391604432264964,0.9805166666666667
218,3,0.2598394385019938,0.9700833333333333
218,1,0.06050482279062271,0.9840833333333333
218,2,0.0738134997844696,0.9805333333333334
219,3,0.25639817895889283,0.9703166666666667
219,1,0.06059285691976547,0.9841166666666666
219,2,0.07418930927912394,0.9801833333333333
220,3,0.24722706038157144,0.97115
220,1,0.0608352925380071,0.9840666666666666
220,2,0.0745080636660258,0.9802166666666666
221,3,0.2425417605717977,0.9720833333333333
221,1,0.06075408929983775,0.9839666666666667
221,2,0.07513142607212067,0.9798
222,3,0.24108041915893555,0.9724
222,1,0.061239474487304685,0.9838666666666667
222,2,0.07557278172969818,0.9797
223,3,0.23798010280927023,0.9729833333333333
223,1,0.06138510976235072,0.98395
223,2,0.07544096690813701,0.9798
224,3,0.23342344428698222,0.974
224,1,0.06134832988580068,0.98395
224,2,0.07570353287061056,0.97965
225,3,0.23098368393580118,0.9733
225,1,0.0619053029179573,0.9838333333333333
225,2,0.07590846326351165,0.97955
226,3,0.22799411028226216,0.97415
226,1,0.06189321457147598,0.9837166666666667
226,2,0.0757220474322637,0.9797666666666667
227,3,0.2249170172373454,0.9750333333333333
227,1,0.06204107833703359,0.98375
227,2,0.07610002977053325,0.9795666666666667
228,3,0.22285814021428427,0.97595
228,1,0.06154258329073588,0.9837833333333333
228,2,0.07604710143407185,0.97955
229,3,0.223232647673289,0.9758833333333333
229,1,0.062042529769738515,0.98375
229,2,0.07650376537640889,0.9794666666666667
230,3,0.2238376051902771,0.9758333333333333
230,1,0.06185613949696223,0.9837833333333333
230,2,0.07636073551972707,0.9794833333333334
231,3,0.2256145681063334,0.9744166666666667
231,1,0.061969101949532826,0.9836833333333334
231,2,0.0765592965443929,0.9794166666666667
232,3,0.22024018936157227,0.9765333333333334
232,1,0.062177253607908885,0.9838
232,2,0.07647634562651316,0.9795
233,3,0.21883612848917644,0.9770666666666666
233,1,0.0619495987256368,0.98375
233,2,0.07651383306185404,0.9795333333333334
234,3,0.2180263110478719,0.9766333333333334
234,1,0.06209267031351725,0.9837666666666667
234,2,0.0770593815167745,0.9793166666666666
235,3,0.21884278453191122,0.97685
235,1,0.06280299360354741,0.98365
235,2,0.07733896486759186,0.9792166666666666
236,3,0.2137396913846334,0.97705
236,1,0.06293890330394109,0.9835
236,2,0.07762443489233653,0.9791166666666666
237,3,0.21151172059377035,0.9776833333333333
237,1,0.06328715058167775,0.9833333333333333
237,2,0.0779753395875295,0.9790666666666666
238,3,0.20917652002970377,0.9788833333333333
238,1,0.06295192527770996,0.98365
238,2,0.07767610192298889,0.9791166666666666
239,3,0.20995311943689982,0.9781333333333333
239,1,0.0629771632472674,0.9836
239,2,0.0781480625629425,0.97895
240,3,0.21084660657246906,0.9779166666666667
240,1,0.06324904279708862,0.98345
240,2,0.07852594691117605,0.97885
241,3,0.20876177385648093,0.9781666666666666
241,1,0.06295684716304144,0.9835833333333334
241,2,0.07818868211905161,0.9790333333333333
242,3,0.20763880445162455,0.9782166666666666
242,1,0.06278550668160121,0.9837333333333333
242,2,0.07800926958719889,0.9790333333333333
243,3,0.20724680894215902,0.9787333333333333
243,1,0.06280394446849823,0.9836666666666667
243,2,0.07867189944585165,0.9787666666666667
244,3,0.20627599204381308,0.9786666666666667
244,1,0.0630640953818957,0.9833333333333333
244,2,0.07854729776382446,0.9789
245,3,0.2057015769322713,0.9791166666666666
245,1,0.06317785504659017,0.9834166666666667
245,2,0.07805992851257325,0.9790833333333333
246,3,0.20527390521367392,0.9790833333333333
246,1,0.06395629789431889,0.9834166666666667
246,2,0.07861217614809672,0.9790166666666666
247,3,0.20343139594395956,0.9795333333333334
247,1,0.0637506673614184,0.98325
247,2,0.07873904283841451,0.9789166666666667
248,3,0.20161816385587056,0.9793166666666666
248,1,0.06393665917317072,0.9832
248,2,0.07825620115598043,0.9791166666666666
249,3,0.20072598470052083,0.9799166666666667
249,1,0.06418863105773925,0.9831833333333333
249,2,0.07818676609198252,0.9792
250,3,0.20131712837219237,0.9796833333333334
250,1,0.06478933843374253,0.9832166666666666
250,2,0.07891009732882182,0.9789666666666667
251,3,0.20037584842046102,0.9802333333333333
251,1,0.0645775529940923,0.9832166666666666
251,2,0.07832321434815724,0.9792166666666666
252,3,0.1988540719985962,0.9804833333333334
252,1,0.06479356562693914,0.9831833333333333
252,2,0.07867144726117452,0.9791166666666666
253,3,0.19839708704948425,0.9805166666666667
253,1,0.06549965512355169,0.9830166666666666
253,2,0.07955738186836242,0.9788166666666667
254,3,0.1975624900817871,0.9805
254,1,0.06562246754566828,0.9829333333333333
254,2,0.0797542799393336,0.9787
255,3,0.19757320229212444,0.98055
255,1,0.06492083154519399,0.9829333333333333
255,2,0.07886830929120382,0.9792166666666666
256,3,0.19392379446029664,0.9809166666666667
256,1,0.06504027390480041,0.9830166666666666
256,2,0.07893933357397716,0.9790166666666666
257,3,0.19508063252766927,0.9811666666666666
257,1,0.06529471633036932,0.9830333333333333
257,2,0.07935052083333333,0.9788
258,3,0.19375300428072612,0.9811
258,1,0.06485634835958481,0.9830333333333333
258,2,0.07971636691093445,0.97865
259,3,0.19543869727452595,0.9812833333333333
259,1,0.06540510817368825,0.9829666666666667
259,2,0.07969842688242594,0.9786833333333333
260,3,0.19373394443194072,0.9811166666666666
260,1,0.06572270392576854,0.9829
260,2,0.08038511296113332,0.9784666666666667
261,3,0.19255756607055663,0.9815
261,1,0.06541486322482427,0.9830333333333333
261,2,0.08002402618726094,0.9785666666666667
262,3,0.19101566893259683,0.9814333333333334
262,1,0.06574967759450277,0.9828666666666667
262,2,0.08029762457211813,0.97835
263,3,0.19183991193771363,0.9820333333333333
263,1,0.06586699680089951,0.98295
263,2,0.08086036636034648,0.9783
264,3,0.19043062934875488,0.9823
264,1,0.06571886272827784,0.983
264,2,0.08061122374534607,0.9783333333333334
265,3,0.18916294377644857,0.982
265,1,0.06548646701574326,0.983
265,2,0.08047502014636994,0.9783
266,3,0.19101958575248718,0.9811333333333333
266,1,0.06526340049107869,0.9831833333333333
266,2,0.08062066133817036,0.9784166666666667
267,3,0.18892127332687378,0.9819833333333333
267,1,0.06512163039445877,0.98315
267,2,0.08052627498308818,0.9784666666666667
268,3,0.18840623356501263,0.9823333333333333
268,1,0.06537531526486079,0.9831
268,2,0.07986120794614156,0.9787833333333333
269,3,0.18805028832753498,0.9825333333333334
269,1,0.06546874231497447,0.9830833333333333
269,2,0.08085866762797038,0.9782666666666666
270,3,0.1897323931058248,0.9817833333333333
270,1,0.06577176650762558,0.98305
270,2,0.08207627934614817,0.9778666666666667
271,3,0.18645601733525594,0.9823833333333334
271,1,0.0650999960621198,0.98325
271,2,0.08067133907477061,0.9783666666666667
272,3,0.18715856642723083,0.9823333333333333
272,1,0.0659294315258662,0.9829333333333333
272,2,0.08091283231576284,0.9783166666666666
273,3,0.18753628438313802,0.9825833333333334
273,1,0.06579623884359996,0.9828666666666667
273,2,0.08107508187294006,0.9782666666666666
274,3,0.18923904813130696,0.9818666666666667
274,1,0.06642020512024562,0.9827666666666667
274,2,0.08161299482186635,0.9781166666666666
275,3,0.1863665373166402,0.9826666666666667
275,1,0.06623831407229105,0.9829
275,2,0.08150638007322947,0.9781166666666666
276,3,0.18606120564142864,0.9827166666666667
276,1,0.06670744982163111,0.9827833333333333
276,2,0.08197928572495779,0.9778666666666667
277,3,0.18623379694620767,0.9831666666666666
277,1,0.06572005533774694,0.9831
277,2,0.08147002576192221,0.9780333333333333
278,3,0.1839075760682424,0.9828833333333333
278,1,0.06626630679766338,0.98305
278,2,0.08176279374758402,0.9780666666666666
279,3,0.1844401868502299,0.9831333333333333
279,1,0.06637050555944443,0.9828833333333333
279,2,0.08205463519891103,0.9777833333333333
280,3,0.1843390716870626,0.9828333333333333
280,1,0.0663671747803688,0.9829666666666667
280,2,0.08242167545159658,0.9778166666666667
281,3,0.1839407441139221,0.9828333333333333
281,1,0.06653816408713659,0.9829666666666667
281,2,0.08229836227893829,0.9778333333333333
282,3,0.18492017914454142,0.9832
282,1,0.06668073842128118,0.9829833333333333
282,2,0.08251721575260162,0.9777833333333333
283,3,0.18338657453854879,0.9834666666666667
283,1,0.06639697297414143,0.9831166666666666
283,2,0.08144829628467559,0.9783833333333334
284,3,0.183731254863739,0.9836833333333334
284,1,0.06673353703419367,0.9829333333333333
284,2,0.08128445369402568,0.9783666666666667
285,3,0.18369087162017822,0.9831166666666666
285,1,0.06683244566122691,0.983
285,2,0.0816202842950821,0.9781833333333333
286,3,0.18249119763374327,0.98345
286,1,0.06698061454296111,0.98295
286,2,0.08180752940972646,0.978
287,3,0.18232307952245078,0.9830833333333333
287,1,0.06669296229283014,0.9829166666666667
287,2,0.08213847141265869,0.9779833333333333
288,3,0.18178860584894815,0.9838833333333333
288,1,0.06657886461019516,0.9829666666666667
288,2,0.08209834378560384,0.9780333333333333
289,3,0.18162751994132995,0.9837666666666667
289,1,0.06613109107812246,0.9831833333333333
289,2,0.0819344469944636,0.97805
290,3,0.1819495229244232,0.9839
290,1,0.06637271732886632,0.9831166666666666
290,2,0.0818003536860148,0.9780833333333333
291,3,0.18132310539881388,0.9841166666666666
291,1,0.06559797976414362,0.9834333333333334
291,2,0.08147671185334524,0.9783
292,3,0.1829906039237976,0.9833
292,1,0.06626414699554443,0.9832
292,2,0.08198976078033447,0.9781833333333333
293,3,0.18116778667767844,0.9839
293,1,0.06601184968153635,0.9832333333333333
293,2,0.08202092720667521,0.9782666666666666
294,3,0.18116037006378174,0.9841166666666666
294,1,0.06643155144453049,0.983
294,2,0.08213609476089477,0.978
295,3,0.18286513872146606,0.9836
295,1,0.06666451813379924,0.98295
295,2,0.0833154085556666,0.9776333333333334
296,3,0.1801169017791748,0.9847666666666667
296,1,0.06630612011750539,0.98305
296,2,0.08221264286835989,0.978
297,3,0.18069567602475484,0.9843666666666666
297,1,0.06602685337464015,0.9831333333333333
297,2,0.08261169992287953,0.97785
298,3,0.18117456882794697,0.9837666666666667
298,1,0.06636962380011877,0.9832
298,2,0.0820612680832545,0.97805
299,3,0.17825153411229452,0.9846
299,1,0.065888021671772,0.9832166666666666
299,2,0.08180938529968261,0.9782833333333333
300,4,0.5504197040557861,0.9115
300,1,0.07272972900470098,0.9816166666666667
300,2,0.08529364444414775,0.9769166666666667
300,3,0.0541618673423926,0.9834166666666667
301,4,0.47367259915669757,0.9295166666666667
301,1,0.07495733066797257,0.98075
301,2,0.08557313428719839,0.9773666666666667
301,3,0.05450713052948316,0.9834333333333334
302,4,0.4227609090805054,0.9375833333333333
302,1,0.07613209357659022,0.9804666666666667
302,2,0.08675563923517864,0.9772666666666666
302,3,0.055625153934955596,0.9829666666666667
303,4,0.4062806519826253,0.9374833333333333
303,1,0.07727808875640234,0.9800833333333333
303,2,0.08712551551659901,0.97745
303,3,0.05604347805182139,0.9828833333333333
304,4,0.3700818417549133,0.9474833333333333
304,1,0.07787672189076741,0.9800166666666666
304,2,0.08733785785039266,0.9774166666666667
304,3,0.05615643162329992,0.9832333333333333
305,4,0.3557108802477519,0.9489166666666666
305,1,0.07936040479739508,0.9794333333333334
305,2,0.08855272545019785,0.9770333333333333
305,3,0.05683276470104853,0.9828166666666667
306,4,0.3337348018805186,0.95335
306,1,0.07965420229037602,0.9795833333333334
306,2,0.08900648703575134,0.9771666666666666
306,3,0.05741708542903264,0.9826
307,4,0.32970588289896646,0.9520166666666666
307,1,0.08213448653618495,0.9789666666666667
307,2,0.09208885871569315,0.97575
307,3,0.05829393455584844,0.9822666666666666
308,4,0.3092827050526937,0.9564666666666667
308,1,0.08284546874761581,0.9786333333333334
308,2,0.09211470316251119,0.9761333333333333
308,3,0.05856076544523239,0.9823166666666666
309,4,0.29225703633626304,0.9580333333333333
309,1,0.08317050787607828,0.9787166666666667
309,2,0.09280785139401754,0.9757666666666667
309,3,0.05903282528718313,0.98225
310,4,0.2852005344231923,0.9589
310,1,0.08402566310564677,0.9783833333333334
310,2,0.09351446637312572,0.9756166666666667
310,3,0.05962954125006994,0.98195
311,4,0.2824823243776957,0.9592
311,1,0.08479297331968944,0.9785833333333334
311,2,0.09454331325689952,0.9752166666666666
311,3,0.05955439852078756,0.9821
312,4,0.2754662327448527,0.9603
312,1,0.08695989900032679,0.9776833333333333
312,2,0.09615674451986948,0.9748166666666667
312,3,0.06085552779038747,0.9818666666666667
313,4,0.26856402126948037,0.9618333333333333
313,1,0.08799275900920232,0.9773833333333334
313,2,0.0970810307820638,0.97445
313,3,0.06145082707007726,0.98175
314,4,0.26439574038187663,0.9616
314,1,0.0890886876543363,0.97705
314,2,0.09785029272238413,0.9741833333333333
314,3,0.06225052953561147,0.98145
315,4,0.2558958110809326,0.9635833333333333
315,1,0.08816900615294775,0.97745
315,2,0.09786983214219411,0.9742333333333333
315,3,0.06187531858285268,0.9817166666666667
316,4,0.24866628176371255,0.9645333333333334
316,1,0.08908911999066671,0.9773333333333334
316,2,0.09866678525606791,0.9741833333333333
316,3,0.06276896900335947,0.98155
317,4,0.24749948215484618,0.9644
317,1,0.09195172788699468,0.9763666666666667
317,2,0.09994242179393768,0.9738833333333333
317,3,0.06361913305918376,0.9812166666666666
318,4,0.24354929003715514,0.9647666666666667
318,1,0.09256828072071076,0.9759666666666666
318,2,0.10108388288815816,0.9734
318,3,0.06299242306550344,0.9814
319,4,0.23267010916074116,0.9677666666666667
319,1,0.09367985617319743,0.9757833333333333
